step,agent_daily_return,transaction_penality,agent_cumulative_return,benchmark_cumulative_return,weight_AAPL,weight_AMT,weight_AMZN,weight_BRK-B,weight_CAT,weight_COST,weight_CVX,weight_DBC,weight_GLD,weight_GOOG,weight_JPM,weight_LIN,weight_LLY,weight_MSFT,weight_NEE,weight_PG,weight_UNH,weight_UNP,weight_V,weight_WMT,weight_XOM,benchmark_daily_return
280,-0.01148257963359356,0.0,0.42705512046813965,0.3278115689754486,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,-0.009898115911484262
281,0.0067829531617462635,0.0,0.43673476576805115,0.3350368142127991,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.005441468809407546
282,-0.0038978997617959976,0.0,0.43113452196121216,0.33037689328193665,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,-0.0034904812221302484
283,0.0007012530695647001,0.0,0.4321380853652954,0.3302405774593353,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,-0.00010246406359704086
284,-0.016313636675477028,0.0,0.4087747037410736,0.317084938287735,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,-0.009889669127915668
285,-0.00025584138347767293,0.0,0.4084143042564392,0.31511572003364563,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,-0.0014951338344582066
286,0.002981209894642234,0.0,0.41261306405067444,0.31423720717430115,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,-0.0006680118304128735
287,0.0007345909834839404,0.0,0.4136507511138916,0.3126700818538666,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,-0.0011924219706151984
288,-0.001759568229317665,0.0,0.4111633598804474,0.3109956681728363,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,-0.0012755784596427677
289,0.011731076054275036,0.0,0.42771780490875244,0.3213346600532532,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.007886366165363867
290,0.004667412023991346,0.0,0.43438154458999634,0.3243420124053955,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0022759959630673787
291,-0.012974887154996395,0.0,0.41577062010765076,0.31369003653526306,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,-0.008043221290537583
292,0.019364234060049057,0.0,0.4431859254837036,0.3332829773426056,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.01491443206726073
293,-0.0011310083791613579,0.0,0.44155368208885193,0.33608493208885193,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0021015454287363067
294,0.00301172723993659,0.0,0.445895254611969,0.33432576060295105,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,-0.0013166614214791261
295,-0.010357954539358616,0.0,0.43091872334480286,0.320303350687027,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,-0.01050898538418954
296,-0.0014116812963038683,0.0,0.42889872193336487,0.3233387768268585,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.002299036913185226
297,0.0007822697516530752,0.0,0.43001651763916016,0.3370475471019745,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.010359229635805933
298,0.004198362119495869,0.0,0.43602022528648376,0.34122127294540405,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0031215986690047437
299,0.011253589764237404,0.0,0.4521806240081787,0.3516685366630554,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.007789366250289476
300,0.0010606766445562243,0.0,0.45372092723846436,0.3521372675895691,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0003467794905331889
301,0.005333850160241127,0.0,0.46147483587265015,0.35828447341918945,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.004546288292592404
302,0.0105905057862401,0.0,0.47695261240005493,0.3737311363220215,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.011372185433253357
303,-0.002527055563405156,0.0,0.47322025895118713,0.3736545145511627,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,-5.5776395273321455e-05
304,5.670872997143306e-05,0.0,0.47330379486083984,0.3710000216960907,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,-0.0019324312095602147
305,0.0032602318096905947,0.0,0.47810712456703186,0.37798526883125305,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.005095001476747463
306,0.007319239899516106,0.0,0.4889257252216339,0.39224064350128174,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.010345084952990469
307,-0.003425752278417349,0.0,0.48382505774497986,0.39249658584594727,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.00018383484626749436
308,0.002170452382415533,0.0,0.48704561591148376,0.39533373713493347,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0020374565494984953
309,0.00039472634671255946,0.0,0.4876326024532318,0.3925446569919586,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,-0.0019988624002611477
310,-0.002761373296380043,0.0,0.4835246801376343,0.39420533180236816,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0011925468975599873
311,-0.0019003626657649875,0.0,0.4807054400444031,0.3896937072277069,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,-0.0032359828726439277
312,-0.0074377721175551414,0.0,0.46969228982925415,0.378643274307251,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,-0.007951703935178966
313,-0.002734438283368945,0.0,0.4656735062599182,0.3794739842414856,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0006025561142000146
314,-0.0065625328570604324,0.0,0.4560549855232239,0.36888429522514343,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,-0.007676613794326048
315,-0.003440918168053031,0.0,0.45104482769966125,0.36632591485977173,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,-0.001868952967241766
316,0.0068848407827317715,0.0,0.4610350430011749,0.3715498447418213,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.003823340994440372
317,0.011841931380331516,0.0,0.47833651304244995,0.3841926157474518,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.009217872069396282
318,-0.014304347336292267,5.999999848427251e-05,0.45710116624832153,0.37508201599121094,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,-0.006581887269584419
319,0.0012972020776942372,0.0,0.45899131894111633,0.38264188170433044,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.005497756224867922
320,-0.00022163362882565707,0.0,0.45866796374320984,0.3841288983821869,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.001075489392830642
321,0.0013484767405316234,0.0,0.4606349468231201,0.3858417570590973,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.001237499396849806
322,0.0017097999807447195,0.0,0.4631323516368866,0.3843366205692291,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,-0.0010860810638743112
323,-0.0010746283223852515,0.0,0.4615600109100342,0.38470765948295593,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.00026802651046975434
324,0.004515593871474266,0.0,0.46815982460975647,0.39831799268722534,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.009829030056316412
325,-0.016163017600774765,0.0,0.4444299340248108,0.3837296962738037,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,-0.01043274597746291
326,-0.0014606742188334465,0.0,0.4423200786113739,0.38189396262168884,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,-0.0013266562516207614
327,-0.0031758996192365885,0.0,0.43773943185806274,0.38128477334976196,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,-0.0004408364812384935
328,0.0006272568716667593,0.0,0.4386412501335144,0.3865324556827545,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.00379913138423027
329,0.006881002336740494,0.0,0.4485405385494232,0.388719767332077,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0015775408937293012
330,0.012267115525901318,0.0,0.46630996465682983,0.40065595507621765,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.00859510178001699
331,-0.0007607816369272768,0.0,0.465194433927536,0.3999384939670563,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,-0.0005122322198832796
332,0.005616133566945791,0.0,0.47342315316200256,0.40295085310935974,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0021517796355232655
333,-0.0056196521036326885,0.0,0.46514302492141724,0.39796873927116394,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,-0.0035511677598355496
334,0.0001955888292286545,0.0,0.4654296040534973,0.40616515278816223,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.005863087840770609
335,0.0004949288559146225,0.0,0.46615487337112427,0.4108927249908447,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.003362031972779622
336,-0.0019202639814466238,0.0,0.4633394777774811,0.40753477811813354,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,-0.002380015725669704
337,-0.010791992768645287,0.0,0.4475471079349518,0.40200430154800415,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,-0.003929193548967702
